-3.00523825,4.28186087,1.85380846,-0.44928048,1.68776087,1.68776087,-0.06959779,-0.32306251
-1.76999214,1.98836864,-1.34711118,1.08127759,2.35371197,2.35371197,0.35341239,1.02373457
-0.06107330,0.04425004,0.88729530,0.93285535,-0.27141983,-0.27141983,-2.64323386,-2.00189736
0.56249884,-3.01376619,-1.00596331,-1.28135282,-1.09909232,-1.09909232,-2.77288278,-1.64748842
-2.82343439,2.50141015,0.67379538,-1.20506538,0.54104436,0.54104436,0.60772747,-0.55536905
-1.01587042,-0.74430462,-1.30980951,-0.46075050,-1.47535939,-1.47535939,1.49204130,-0.48052399
1.48471340,0.43225225,-0.29574442,0.02145771,-0.54143306,-0.54143306,-1.57885956,3.02826115
0.54320465,-0.92093211,0.02391762,-2.00580705,1.37746926,1.37746926,0.61421583,0.85276406
-1.33084582,-0.57746821,-1.25320434,-3.26068618,-0.11687384,-0.11687384,1.26457320,1.07283392
2.93230879,-1.20327462,0.27300270,2.65474761,2.31737573,2.31737573,-0.08142865,0.38921071
0.99314831,0.07437347,-0.70034145,1.30351126,-0.83024606,-0.83024606,-1.52791528,1.39923509
-0.88166549,0.40672003,0.46561996,-1.92052967,-0.69740174,-0.69740174,-0.66157080,-0.00729584
-0.62879186,0.20224390,-0.70161928,-1.33099050,0.48517497,0.48517497,0.81028860,1.17610646
3.43417419,-1.17761703,0.77483725,2.14196537,1.20923185,1.20923185,-1.09737893,0.86389684
2.46850929,-0.62728705,2.91613509,0.28203253,-1.81768540,-1.81768540,1.45304597,-0.67711312
-2.40686108,0.73718256,-0.10399087,-0.68199649,-1.88181231,-1.88181231,1.65582539,-1.68697041
-2.72125971,2.98975490,0.59323143,-0.09182381,-2.25877652,-2.25877652,-2.17626647,-0.55620211
0.23905565,-2.92766212,0.31668714,-1.48565179,-1.97941850,-1.97941850,-2.02705839,-3.33474279
-0.53881581,-0.81726855,-1.16306997,-1.20492276,0.37075910,0.37075910,1.02023593,0.33984916
-1.87039235,0.22082846,-1.99971782,-0.52235197,-1.14669819,-1.14669819,-0.34811949,0.29005421
-4.62642670,3.01127727,-2.49313753,0.06350373,1.69978566,1.69978566,1.15184361,0.41519832
-1.53127145,-0.54941761,-1.29925622,-1.64495719,-0.87125571,-0.87125571,0.36841252,-0.30916371
-1.31306514,1.40453717,-2.17387087,0.01038952,1.66871503,1.66871503,0.45267860,2.63328929
-1.79384209,0.31560020,-1.26678007,-1.01389557,-0.97075480,-0.97075480,-0.43886766,-0.01504478
5.61944815,-4.11691248,-2.16519614,0.46343275,-0.81425089,-0.81425089,-1.06751332,4.66644827
0.72252362,2.23366474,1.16104622,1.47261862,-0.30237047,-0.30237047,-2.96670761,1.57538135
-0.89870710,0.02409955,-0.43418333,-1.99891427,1.05106450,1.05106450,0.16288995,0.56698036
-0.34729486,1.62676204,1.17715920,0.34939980,0.21119441,0.21119441,-0.52651188,0.10183924
-0.24984498,-0.41794869,-0.50066914,0.14022705,-1.75814302,-1.75814302,-0.56114629,-0.45879783
0.69678749,0.05758200,-0.16307847,1.74419312,-0.45807127,-0.45807127,0.24371694,0.15899353
-1.27020666,-0.00759835,0.36423556,-0.63109823,1.58649506,1.58649506,-0.20755439,-1.99179301
-2.43006247,1.59344858,0.04466895,0.00455368,0.66795255,0.66795255,-0.06055019,-1.42784930
-3.43429049,-0.91108947,-2.51778058,-3.40778996,-1.43917266,-1.43917266,1.48546053,-0.85163052
0.32145156,-0.37086371,-0.06140757,-0.81142105,-1.53523461,-1.53523461,-0.29821694,0.60986867
1.72775081,-0.81285765,-0.80443914,0.82616283,-0.26675007,-0.26675007,0.12685182,1.82828893
0.65835771,-0.14655641,0.65520648,0.48395767,-0.18173763,-0.18173763,2.58185356,-0.06555756
1.44612098,-0.40596598,0.43801502,1.09474581,1.55976780,1.55976780,1.53367048,0.39559813
-1.54089223,0.66479325,-1.08612405,1.46127582,-0.87502008,-0.87502008,0.23409688,-0.99161289
-2.98546013,0.52427168,-2.84211615,-2.30687743,-0.42032017,-0.42032017,1.14806596,1.43023400
0.72497157,0.30074631,0.05595506,1.04065434,-0.32826992,-0.32826992,0.06378593,0.74838849
-0.32947675,2.48296175,0.55806090,1.53370273,-0.60189792,-0.60189792,-3.62180027,0.98635030
-1.84368482,0.66802345,-1.66902265,-0.76887407,-0.92466736,-0.92466736,-0.27891944,0.74401316
-1.65252780,-1.16841872,-0.95534051,-1.91894676,-1.59846792,-1.59846792,-0.92909024,-1.70937938
-0.88530653,-0.07695506,-1.79077781,1.20433004,1.75333530,1.75333530,0.65546560,-0.11778231
-2.93692681,2.27798502,-1.37381825,0.68469479,-1.52573416,-1.52573416,-1.86633258,-0.07599726
-2.50840726,-2.66276474,-1.01467324,-2.49944056,-0.70244306,-0.70244306,-2.53359781,-4.86456792
1.08909391,-1.56541799,1.58664877,-0.31802383,-1.25387634,-1.25387634,-1.20041068,-2.37892383
-1.63282524,1.09393471,-1.88933664,-0.55385756,-1.59645513,-1.59645513,0.91516702,1.93844594
-0.06096944,1.61408893,-0.67111087,0.74772597,1.37173294,1.37173294,-1.56676364,2.29220316
-1.75443284,0.95764227,-0.41653231,-1.18274016,-1.15845925,-1.15845925,-0.97997462,0.01364391
-1.70167648,1.18706880,-0.62497317,0.20332896,-1.70748992,-1.70748992,-1.30521927,-0.29684674
-1.79001380,0.62587209,-2.51157604,-0.40169238,0.66977214,0.66977214,-0.08467711,1.47601068
-0.32347360,-0.51872468,-0.77457651,-0.52283893,-0.54411385,-0.54411385,0.41919903,0.12705574
-1.83654860,0.45100583,-1.17221118,-1.04890421,-0.48114520,-0.48114520,0.66543633,0.12386231
-0.70791615,1.33292346,-0.90211602,0.89476019,0.60448263,0.60448263,-0.42515279,1.25064487
1.25202304,0.91740359,0.51831082,-0.97375430,0.79772688,0.79772688,-1.06021669,3.09017358
4.10089034,-1.81132232,1.63246744,1.64019077,1.28591539,1.28591539,-1.37702205,0.23555167
-1.13410462,-0.21775822,-1.54968455,0.17103713,0.70754342,0.70754342,0.74545176,-0.21597908
0.45968350,0.88146381,0.22261342,-0.08481831,-1.56146591,-1.56146591,-0.53923504,1.74755086
-1.38330186,1.30499502,-0.73850700,0.69754184,-0.84064939,-0.84064939,-0.62364603,0.18003297
-0.25341258,0.25204203,-1.48423651,0.75677773,-0.30020523,-0.30020523,-1.37959394,1.10471972
2.12516239,-1.78766150,0.95447631,-1.66335637,2.27801827,2.27801827,0.20945671,0.53978440
-3.36404645,1.98601984,-3.16173836,0.15879087,0.06480374,0.06480374,0.35626478,1.54275779
2.81888671,-3.00570046,-1.05316479,1.75041386,1.68419309,1.68419309,0.76450412,-0.04025315
-0.66929875,-1.27180200,0.46434827,-1.10043734,0.70664588,0.70664588,-1.02007220,-2.75666671
-1.88013166,0.12619555,-2.05720560,0.74658749,3.11990945,3.11990945,2.66673468,-0.51718428
3.73319112,-3.07304945,1.24876204,-1.46109192,2.14949287,2.14949287,0.31931361,0.61893933
-1.50448247,-1.24507726,-0.90111408,-2.11112080,-1.69082655,-1.69082655,-0.64976928,-1.49774347
0.82718436,0.50441576,0.09239242,-0.40489739,-0.10594367,-0.10594367,-0.74889990,2.05084356
-3.02339192,-0.05348207,-1.27228253,-1.57083187,-0.53584517,-0.53584517,-0.74397391,-2.03767541
-1.65500405,1.33430351,-1.09825868,0.01736408,1.10352370,1.10352370,0.53973021,0.76188412
-2.85531044,1.06071490,-1.33945071,-0.70054089,-0.17572254,-0.17572254,0.68386575,-0.57095950
-1.83845241,1.61329005,-0.46306790,-0.46442740,0.93636843,0.93636843,-0.80532353,0.32445713
-1.26813160,-1.13816482,-2.48307776,-0.57437810,-1.52038591,-1.52038591,-0.86969702,-0.18736346
-1.92836414,1.51906468,-1.01648085,-0.28846684,-0.84368291,-0.84368291,-2.09308468,0.53109421
-0.75121682,1.73025597,-1.29547054,-0.65992065,-0.41152751,-0.41152751,0.23220295,3.40883542
-0.91181442,1.29087282,-1.34940953,1.14516543,0.17765356,0.17765356,-0.15258457,1.29498901
-0.98519572,-0.59087353,-0.54515506,0.44984721,-2.24727716,-2.24727716,-3.45448452,-2.25073675
-0.73550835,-0.64162800,1.07434261,-0.75231357,2.41693941,2.41693941,-0.04485962,-2.88646942
2.29541745,-4.67679667,-1.95988143,1.21366546,2.02885522,2.02885522,2.17023927,-1.62813002
-0.15514312,0.70873373,-0.93233952,1.01620152,1.56220458,1.56220458,-0.86791429,1.04683886
-1.33024243,2.28504267,-1.09316405,1.16417884,1.68599653,1.68599653,0.40925316,1.77671988
0.13816043,-1.27059812,-1.73089068,-1.30425343,-0.72455923,-0.72455923,0.89713154,1.47804659
0.64581386,1.82274361,0.37092480,2.06946715,1.47510601,1.47510601,0.10979038,1.66071406
0.01111465,0.34201762,-0.49689553,0.17948632,-0.53052461,-0.53052461,0.02802119,1.00258805
2.65929181,-2.18939058,-0.07120743,1.69148101,1.28555519,1.28555519,0.62499404,-0.24080597
1.98586346,0.40110248,0.08317026,1.51350310,0.73047389,0.73047389,-0.56329022,2.30576345
-2.84673121,1.08283938,-1.25257639,0.04107869,-0.70617309,-0.70617309,-0.29397658,-1.22396791
-0.56414456,-0.62759728,0.69078847,-2.68926656,-0.24262298,-0.24262298,-1.33441624,-0.84686492
-0.39892728,-1.03668479,-0.65590655,-0.64486543,0.61150831,0.61150831,-1.20535866,-1.00482962
1.95277319,-0.03909614,-0.71908066,1.11160128,1.90729559,1.90729559,-2.11367466,2.65099819
-0.04698368,-1.09911839,-0.22979611,-2.74757123,0.29069935,0.29069935,0.44487970,0.55732528
-3.04121459,1.46123548,-2.71178737,-1.80109796,-0.83493937,-0.83493937,2.24096008,2.31910298
-3.55179096,2.95655991,-2.48713419,1.38038148,-1.20176198,-1.20176198,-0.94150902,0.91882108
0.23458049,1.10457550,1.40688391,0.20963293,-0.96020453,-0.96020453,1.25434151,0.27721903
0.30639512,-2.11988024,0.26525444,-0.71257353,0.39622918,0.39622918,-2.56621551,-2.69860942
-1.21792359,1.82738060,0.20418997,0.70086583,0.18721450,0.18721450,0.97750762,0.17392043
0.48873972,-0.13345339,0.15797277,1.76257546,1.82459423,1.82459423,-0.35789832,-0.97731700
-0.99792888,0.72872205,0.24119318,-0.10075176,-0.69637273,-0.69637273,0.06846086,-0.62705520
-1.28803719,0.49416807,-1.11814626,0.35692947,-0.69008915,-0.69008915,-0.69276585,-0.16533445
0.73081173,-0.01824882,0.58861460,-0.20228624,1.30553711,1.30553711,-0.62958536,0.37975861
0.54208503,-1.67368982,-0.37140317,-0.24086071,-0.83502535,-0.83502535,-1.93463843,-1.15379545
0.09428106,-0.38426550,-0.84163668,-0.43271884,0.51548926,0.51548926,0.03756943,0.87845966
-2.30145592,1.42946837,-3.15161973,0.17229892,0.74270251,0.74270251,1.46904855,2.39841841
-0.33826004,0.39572888,0.09661550,0.33576215,-1.66227481,-1.66227481,-0.02884906,-0.22046086
-2.65958839,0.70157995,-1.18292534,-1.33077924,-0.82715017,-0.82715017,0.19546176,-0.57301023
0.46902121,-0.65932140,-0.43676664,0.13303871,-0.22569783,-0.22569783,0.68133329,0.26589595
-1.48395056,0.25555535,-1.09887497,-0.41892508,-1.03660500,-1.03660500,-0.70544454,-0.27569554
-2.78370588,-0.85668220,-3.74937009,-3.27911989,-1.70339891,-1.70339891,1.19886689,1.56263397
-0.01990906,-2.62666985,-1.88723247,0.71834229,0.69460347,0.69460347,1.15928622,-1.93924581
3.86205064,-1.60852092,-0.72576205,0.97577168,0.25049638,0.25049638,-2.34345902,3.39033572
-3.23567246,1.05717920,-1.80269385,-1.01767818,-2.82383941,-2.82383941,-0.97319366,-0.43991008
-0.63744012,0.56213812,-1.39127239,-0.52117042,-0.86527371,-0.86527371,1.32614641,2.05558075
0.42244653,-0.84588712,1.13319334,0.65082158,0.18619583,0.18619583,-2.93813835,-2.70737976
-0.86114303,0.75707625,0.63913006,1.43675379,0.30721606,0.30721606,-2.81362691,-2.26383465
0.81768362,0.22242207,0.11900813,1.87339771,-0.54268090,-0.54268090,0.59776018,0.18995071
0.17229300,-0.46585702,-1.28802778,-0.70684568,-0.37327105,-0.37327105,1.36382141,1.77705141
-0.98424156,2.11797033,-1.59698857,2.56141863,1.70315210,1.70315210,-0.30392006,1.61691009
-2.45845980,1.46692857,-0.81054430,0.62328345,0.28850453,0.28850453,-1.86018634,-1.22986378
1.42108753,-0.18520076,0.22361860,-0.47707359,-1.12743368,-1.12743368,-0.31874702,1.92621254
-2.03809624,-0.47292755,-0.53170505,-1.06032328,-0.04611821,-0.04611821,-1.63466374,-2.52227290
0.70906833,1.28756334,0.49551841,1.37406015,-0.62811532,-0.62811532,-1.95541812,1.18263538
-2.76002972,0.95793733,-1.38430514,-0.14056917,-1.58212400,-1.58212400,-3.08755376,-1.25185805
0.15524762,0.92684526,-1.49863017,0.09207433,2.30950260,2.30950260,0.04935602,3.20490488
-0.81562957,0.65604009,-1.65673512,0.62058176,0.69348339,0.69348339,-1.10089402,1.13603081
-0.09540443,-0.20562969,-1.56508709,-0.85694820,-0.11861516,-0.11861516,1.79372883,2.22164857
-1.93908867,-2.20734193,-0.80050052,-1.45727532,-1.45284872,-1.45284872,-3.92172386,-4.45377014
4.63027832,-1.95467578,1.63790844,1.46612492,0.55290271,0.55290271,0.48651173,1.15956915
3.13528855,-1.56033744,0.55240321,1.08682699,1.09759875,1.09759875,0.83432694,1.07160032
6.44196728,-2.44845430,2.34278020,2.86984715,1.57760650,1.57760650,-0.66071801,1.17941139
0.32873086,-0.61369031,0.22308912,-1.44695978,0.43293984,0.43293984,-0.39360517,0.28106984
0.78050998,1.28771191,1.11916403,0.64090537,2.23122715,2.23122715,0.38857263,1.18220312
-0.23021031,-0.18875325,-0.54546013,-1.42779647,0.94946437,0.94946437,0.49518711,1.03744903
-0.47960875,0.15760810,1.40569900,0.54355060,-1.66747589,-1.66747589,-1.08829087,-2.59528073
-0.60098015,-0.14830489,-1.37516861,-1.15387383,1.39093857,1.39093857,0.73252957,1.35444179
0.92555664,-1.92598353,0.32896839,-0.41039330,-1.49029327,-1.49029327,2.13164145,-1.20854904
2.33116847,-1.01721055,-1.00939543,1.42284799,3.17215607,3.17215607,1.14611900,2.23973342
0.54546871,-0.99608288,0.20503680,-1.82181874,-0.22315657,-0.22315657,0.03069954,0.40681832
2.17351539,-1.33952115,0.47482087,-1.33344136,1.01118421,1.01118421,1.73766141,1.81416236
-3.64480694,1.60248398,-1.90131406,-0.99328848,-1.07390451,-1.07390451,-1.52478706,-0.29481505
-0.40119737,0.56603400,-0.77374024,1.40016683,0.73860852,0.73860852,-1.99046674,-0.06539924
1.37250583,-1.58740004,1.06720261,-2.98535066,1.94915403,1.94915403,0.70585172,0.54651191
2.31948355,-1.96478183,-1.51256834,1.54194829,2.43529674,2.43529674,0.53417249,1.34763283
-3.82723832,2.91227032,-3.38029785,1.49157536,0.04974833,0.04974833,-0.36970238,1.44759616
-2.08891482,2.23310448,0.47052829,-0.16616626,1.95173565,1.95173565,1.49604768,-0.27981469
0.48980757,-0.68510627,-0.17521030,-0.95898324,1.73346544,1.73346544,-0.21469839,0.52630739
-0.31280542,-0.85491839,-1.84941547,0.74147141,-2.04020053,-2.04020053,-0.50248672,0.03801212
-0.61835313,0.98383272,-0.88730858,1.11712902,0.83638907,0.83638907,0.14937787,0.76394866
0.12767353,-0.93026896,-0.04364164,-0.39884516,-1.47599831,-1.47599831,-1.19545909,-0.88481276
-1.63973680,0.75467547,0.11282218,-1.47704697,-1.16083139,-1.16083139,-1.68958612,-0.61241124
-0.36074598,-1.16682955,1.55923563,-0.49190698,-0.27876763,-0.27876763,-2.11767627,-3.95288534
0.57054454,-0.02848075,-0.24298134,0.95224235,0.69569850,0.69569850,-1.20593935,0.28910265
-1.97335637,0.67902050,0.79057587,-0.24842164,-0.87595722,-0.87595722,3.18568982,-2.37174673
-2.15854052,0.54923464,-0.51213624,-0.88368156,-1.36547955,-1.36547955,1.35471437,-1.01117833
7.06709702,-2.38070408,0.62420776,2.57958276,3.01236953,3.01236953,-2.23529967,4.24229217
0.41121784,0.60052227,-0.51745940,0.15576145,0.67811089,0.67811089,-0.43295316,1.91409331
-5.34707045,5.27862268,-0.53664290,-1.20710365,-1.41883084,-1.41883084,-1.55325954,0.96522077
3.94569476,-1.83795838,1.53680230,0.65971852,2.24788079,2.24788079,-0.13877971,0.84890939
1.22281626,-0.95226990,-0.66495454,-0.39986002,0.66091883,0.66091883,1.04067065,1.61296395
2.05420379,-0.31675171,0.02016373,-0.31146978,-0.23448926,-0.23448926,0.71837748,2.88533761
-0.61653868,-2.18987980,0.77441056,-1.68623837,-1.30020150,-1.30020150,-1.60726152,-3.94464951
0.65595327,-0.44022266,-2.46350277,0.82134950,2.35495098,2.35495098,2.03772186,2.85144070
-0.98503370,0.79294824,-1.07884371,0.54573835,-0.54133252,-0.54133252,-1.26235806,0.47181329
-3.09737867,0.50910009,-2.52383831,0.51617756,1.50380816,1.50380816,1.22133671,-1.15440472
-3.55431751,1.98414144,-2.27568994,-1.07239984,1.38503703,1.38503703,1.56949628,1.11994799
0.34799156,-0.90061907,-1.23874921,1.18766572,2.96120861,2.96120861,3.20566566,0.11237990
6.05310931,-2.38776165,2.47636989,1.69284272,0.76261238,0.76261238,-0.40348068,1.39766428
-0.79617320,0.82246049,-0.72075685,0.46223341,-0.06321296,-0.06321296,-1.90527171,0.33752843
-0.43563791,-2.88355003,-1.27252686,-1.09543871,-0.10795916,-0.10795916,-4.45069746,-2.97569849
2.97435411,-1.93304999,0.76616414,0.46499230,-2.06130289,-2.06130289,-1.89814473,0.30629876
2.14468312,-2.71935954,0.12058481,0.03586803,-0.32422418,-0.32422418,-2.44876291,-1.11842518
-2.94649159,0.79705532,-2.70708491,-2.17992917,-0.76862133,-0.76862133,2.45412596,1.78283967
-1.08531915,2.64954052,2.04725582,-0.27222488,-1.47636683,-1.47636683,-0.13313166,-0.03550665
0.50417108,1.43587835,0.45395032,1.65624905,0.95330443,0.95330443,0.65267676,1.15815994
0.20299556,0.15226033,-1.06327906,1.96123985,-0.52872040,-0.52872040,-1.62140455,0.29167114
0.53866929,-1.87837951,-2.16339637,0.58104222,-1.06491570,-1.06491570,0.37897290,0.38037518
0.23825247,0.32952684,-0.32183997,0.37506162,0.06316664,0.06316664,-0.04161044,0.94798132
-0.85319931,0.38220562,-1.24083054,-0.48581589,1.18692169,1.18692169,0.98647949,1.15319165
0.49527338,0.53089692,-0.81897418,0.33696585,0.33531089,0.33531089,-1.36056469,2.09105859
-1.76166158,1.13577292,-1.20799422,1.17630053,-0.50337285,-0.50337285,-0.81947601,-0.42925570
-1.30616081,-0.10085026,-3.24146594,0.11210007,1.40439049,1.40439049,1.20193033,1.78153056
0.49050073,0.51828530,-0.89248061,1.91231983,-0.53210647,-0.53210647,-1.45211296,1.09296519
0.50847179,-1.14908296,-0.77732771,1.58886559,1.99043154,1.99043154,1.55224100,-0.97000927
-2.28946472,0.42671384,1.54745285,-1.24564611,-4.05030376,-4.05030376,1.06644184,-3.52159362
-4.43292459,2.38462374,-2.31737575,-1.09254692,-2.06179849,-2.06179849,0.13279743,0.43344360
-0.46116123,0.37511315,-1.25658733,0.47058108,0.51681436,0.51681436,-1.23398044,0.87897294
-0.11617811,2.24399347,0.50784948,0.62175003,0.43673102,0.43673102,-1.65810264,1.81679366
0.11784940,-0.31886489,-0.18234653,0.02678270,-0.97344983,-0.97344983,0.16321487,-0.02572653
-4.92386756,1.94971292,-2.33772992,-2.00262132,-3.27645068,-3.27645068,-1.52061018,-0.39774448
-1.93263794,2.72368381,0.26242986,-0.14673957,-0.60876008,-0.60876008,-2.42119906,0.58025784
2.46727817,-1.25750333,0.44959039,1.54742738,0.42814199,0.42814199,-0.54078065,0.19647802
0.72204387,0.45031763,-0.49996729,2.90234655,1.62073604,1.62073604,-2.37726760,0.00452343
0.04500433,1.55282213,0.40905371,0.08068996,-0.23125407,-0.23125407,-1.70460479,1.57847577
-4.94760493,1.95007212,-2.14085455,-2.92027886,-3.00079592,-3.00079592,-0.38482581,0.07347784
-2.07119024,1.15632930,-0.61792314,-0.60388673,-0.14675190,-0.14675190,-1.80050058,-0.45893907
0.37170358,-0.10031560,-1.01325238,-0.41679030,0.56576137,0.56576137,1.30010782,2.02581710
-0.77695303,-0.50553171,-1.10970005,1.79770849,-3.24812308,-3.24812308,0.01553088,-1.66338775
-0.16040507,-0.04365171,-0.33100348,1.08176663,-1.42270871,-1.42270871,-0.10404268,-0.60542729
6.11093210,-4.84565108,-0.12284288,1.36932409,1.76273204,1.76273204,1.53529487,1.45731094
-3.03173807,1.42199009,-0.83318960,-1.78742466,-1.19254172,-1.19254172,-1.25792721,-0.33769965
-0.91934725,0.86267315,-0.07507079,-0.51392186,-0.19491123,-0.19491123,-0.80739464,0.23292446
-0.35952265,0.43164529,-0.18824358,0.19414385,-0.80094664,-0.80094664,0.11866764,0.21919515
-4.26777943,2.34362162,-1.58482308,-1.24265791,-2.31409282,-2.31409282,-1.54365600,-0.32004476
-3.92387710,2.02114821,-2.65286489,-1.24167631,-1.52701344,-1.52701344,0.41071163,1.18364990
7.02753843,-5.69154396,1.04616098,2.55816170,1.06470645,1.06470645,1.13391393,-0.62274111
-1.78362258,-1.03291873,-1.41692068,0.00915557,-2.37589380,-2.37589380,1.02604048,-2.24875596
-1.13767477,0.70475463,0.04292990,-0.08995565,-0.10881860,-0.10881860,0.47354819,-0.62053549
3.29606973,-0.35856591,2.53028807,0.64405147,-1.47058190,-1.47058190,0.37141949,1.02668200
0.75320531,0.56211336,-0.08207546,0.46710489,-0.85803559,-0.85803559,-0.91771005,1.64327424
3.98110261,-1.54218678,0.87057178,1.10295427,3.58843419,3.58843419,1.02795190,1.88815936
4.86736445,-4.28638802,-0.34090364,1.99006443,1.22630010,1.22630010,0.36474384,0.13561427
3.38497177,-1.63698872,-1.55134509,1.59761006,2.94773341,2.94773341,0.69324138,3.41153121
0.10476762,2.33899207,1.71604342,1.12804143,-1.34622425,-1.34622425,-1.23762646,0.60308044
0.59329288,3.19329089,2.02170279,-0.38098637,0.36446195,0.36446195,-1.21055210,3.16617296
0.51068537,-1.30837821,-1.20072366,-1.17732895,-1.96712619,-1.96712619,0.95265090,1.31281874
5.32401530,-2.38914111,3.68375222,3.28990732,1.44199071,1.44199071,-4.75807792,-2.72628271
3.96826936,-0.38485169,0.20605594,1.68340725,-0.10403058,-0.10403058,-2.68790989,3.67889796
-2.76283507,1.60841463,-1.97243813,-0.98110635,-0.46758611,-0.46758611,0.57051852,1.30359188
-1.07199618,0.03915239,-0.47500802,-1.12164667,-1.26929852,-1.26929852,1.98360614,0.05986617
-0.77223407,0.76225248,-2.00911725,0.76683068,1.56143235,1.56143235,0.66250067,1.82628395
3.01890341,-2.01812440,0.56918312,0.50503180,0.95050713,0.95050713,-1.39502821,0.39186090
